date,value
2015-10-01,9509.25
2015-10-02,9553.07
2015-10-05,9814.79
2015-10-06,9902.83
2015-10-07,9970.4
2015-10-08,9993.07
2015-10-09,10096.6
2015-10-12,10119.8
2015-10-13,10032.8
2015-10-14,9915.85
2015-10-15,10064.8
2015-10-16,10104.4
2015-10-19,10164.3
2015-10-20,10147.6
2015-10-21,10238.1
2015-10-22,10491.9
2015-10-23,10794.5
2015-10-26,10801.3
2015-10-27,10692.1
2015-10-28,10831.9
2015-10-29,10800.8
2015-10-30,10850.1
2015-11-02,10950.6
2015-11-03,10951.1
2015-11-04,10845.2
2015-11-05,10887.7
2015-11-06,10988.0
2015-11-09,10815.4
2015-11-10,10832.5
2015-11-11,10907.8
2015-11-12,10782.6
2015-11-13,10708.4
2015-11-16,10713.2
2015-11-17,10971.0
2015-11-18,10959.9
2015-11-19,11085.4
2015-11-20,11119.8
2015-11-23,11092.3
2015-11-24,10933.9
2015-11-25,11169.5
2015-11-26,11320.7
2015-11-27,11293.7
2015-11-30,11382.2
2015-12-01,11261.2
2015-12-02,11190.0
2015-12-03,10789.2
2015-12-04,10752.1
2015-12-07,10886.0
2015-12-08,10673.6
2015-12-09,10592.4
2015-12-10,10598.9
2015-12-11,10340.0
2015-12-14,10139.3
2015-12-15,10450.3
2015-12-16,10469.2
2015-12-17,10738.1
2015-12-18,10608.1
2015-12-21,10497.7
2015-12-22,10488.7
2015-12-23,10727.6
2015-12-28,10653.9
2015-12-29,10860.1
2015-12-30,10743.0
2016-01-04,10283.4
2016-01-05,10310.1
2016-01-06,10214.0
2016-01-07,9979.85
2016-01-08,9849.34
2016-01-11,9825.07
2016-01-12,9985.43
2016-01-13,9960.96
2016-01-14,9794.2
2016-01-15,9545.27
2016-01-18,9521.85
2016-01-19,9664.21
2016-01-20,9391.64
2016-01-21,9574.16
2016-01-22,9764.88
2016-01-25,9736.15
2016-01-26,9822.75
2016-01-27,9880.82
2016-01-28,9639.59
2016-01-29,9798.11
2016-02-01,9757.88
2016-02-02,9581.04
2016-02-03,9434.82
2016-02-04,9393.36
2016-02-05,9286.23
2016-02-08,8979.36
2016-02-09,8879.4
2016-02-10,9017.29
2016-02-11,8752.87
2016-02-12,8967.51
2016-02-15,9206.84
2016-02-16,9135.11
2016-02-17,9377.21
2016-02-18,9463.64
2016-02-19,9388.05
2016-02-22,9573.59
2016-02-23,9416.77
2016-02-24,9167.8
2016-02-25,9331.48
2016-02-26,9513.3
2016-02-29,9495.4
2016-03-01,9717.16
2016-03-02,9776.62
2016-03-03,9751.92
2016-03-04,9824.17
2016-03-07,9778.93
2016-03-08,9692.82
2016-03-09,9723.09
2016-03-10,9498.15
2016-03-11,9831.13
2016-03-14,9990.26
2016-03-15,9933.85
2016-03-16,9983.41
2016-03-17,9892.2
2016-03-18,9950.8
2016-03-21,9948.64
2016-03-22,9990.0
2016-03-23,10022.9
2016-03-24,9851.35
2016-03-29,9887.94
2016-03-30,10046.6
2016-03-31,9965.51
2016-04-01,9794.64
2016-04-04,9822.08
2016-04-05,9563.36
2016-04-06,9624.51
2016-04-07,9530.62
2016-04-08,9622.26
2016-04-11,9682.99
2016-04-12,9761.47
2016-04-13,10026.1
2016-04-14,10093.6
2016-04-15,10051.5
2016-04-18,10120.3
2016-04-19,10349.5
2016-04-20,10421.2
2016-04-21,10435.7
2016-04-22,10373.4
2016-04-25,10294.3
2016-04-26,10259.5
2016-04-27,10299.8
2016-04-28,10321.1
2016-04-29,10038.9
2016-05-02,10123.2
2016-05-03,9926.77
2016-05-04,9828.25
2016-05-05,9851.86
2016-05-06,9869.95
2016-05-09,9980.49
2016-05-10,10045.4
2016-05-11,9975.32
2016-05-12,9862.12
2016-05-13,9952.9
2016-05-17,9890.19
2016-05-18,9943.23
2016-05-19,9795.89
2016-05-20,9916.02
2016-05-23,9842.29
2016-05-24,10057.3
2016-05-25,10205.2
2016-05-26,10272.7
2016-05-27,10286.3
2016-05-30,10333.2
2016-05-31,10262.7
2016-06-01,10204.4
2016-06-02,10208.0
2016-06-03,10103.2
2016-06-06,10121.0
2016-06-07,10287.6
2016-06-08,10217.0
2016-06-09,10088.8
2016-06-10,9834.62
2016-06-13,9657.44
2016-06-14,9519.2
2016-06-15,9606.71
2016-06-16,9550.47
2016-06-17,9631.36
2016-06-20,9962.02
2016-06-21,10015.5
2016-06-22,10071.0
2016-06-23,10257.0
2016-06-24,9557.16
2016-06-27,9268.66
2016-06-28,9447.28
2016-06-29,9612.27
2016-06-30,9680.09
2016-07-01,9776.12
2016-07-04,9709.09
2016-07-05,9532.61
2016-07-06,9373.26
2016-07-07,9418.78
2016-07-08,9629.66
2016-07-11,9833.41
2016-07-12,9964.07
2016-07-13,9930.71
2016-07-14,10068.3
2016-07-15,10066.9
2016-07-18,10063.1
2016-07-19,9981.24
2016-07-20,10142.0
2016-07-21,10156.2
2016-07-22,10147.4
2016-07-25,10198.2
2016-07-26,10247.7
2016-07-27,10319.5
2016-07-28,10274.9
2016-07-29,10337.5
2016-08-01,10330.5
2016-08-02,10144.3
2016-08-03,10170.2
2016-08-04,10227.8
2016-08-05,10367.2
2016-08-08,10432.3
2016-08-09,10692.9
2016-08-10,10650.8
2016-08-11,10742.8
2016-08-12,10713.4
2016-08-15,10739.2
2016-08-16,10676.6
2016-08-17,10537.6
2016-08-18,10603.0
2016-08-19,10544.3
2016-08-22,10494.3
2016-08-23,10592.8
2016-08-24,10622.9
2016-08-25,10529.5
2016-08-26,10587.7
2016-08-29,10544.4
2016-08-30,10657.6
2016-08-31,10592.6
2016-09-01,10534.3
2016-09-02,10683.8
2016-09-05,10672.2
2016-09-06,10687.1
2016-09-07,10752.9
2016-09-08,10675.2
2016-09-09,10573.4
2016-09-12,10431.7
2016-09-13,10386.6
2016-09-14,10378.4
2016-09-15,10431.2
2016-09-16,10276.1
2016-09-19,10373.8
2016-09-20,10393.8
2016-09-21,10436.4
2016-09-22,10674.1
2016-09-23,10626.9
2016-09-26,10393.7
2016-09-27,10361.4
2016-09-28,10438.3
2016-09-29,10405.5
2016-09-30,10511.0
2016-10-04,10619.6
2016-10-05,10585.7
2016-10-06,10568.8
2016-10-07,10490.8
2016-10-10,10624.0
2016-10-11,10577.1
2016-10-12,10523.0
2016-10-13,10414.0
2016-10-14,10580.3
2016-10-17,10503.5
2016-10-18,10631.5
2016-10-19,10645.6
2016-10-20,10701.3
2016-10-21,10710.7
2016-10-24,10761.1
2016-10-25,10757.3
2016-10-26,10709.6
2016-10-27,10717.0
2016-10-28,10696.1
2016-10-31,10665.0
2016-11-01,10526.1
2016-11-02,10370.9
2016-11-03,10325.8
2016-11-04,10259.1
2016-11-07,10456.9
2016-11-08,10482.3
2016-11-09,10646.0
2016-11-10,10630.1
2016-11-11,10667.9
2016-11-14,10693.6
2016-11-15,10735.1
2016-11-16,10663.8
2016-11-17,10685.5
2016-11-18,10664.5
2016-11-21,10685.1
2016-11-22,10713.8
2016-11-23,10662.4
2016-11-24,10689.2
2016-11-25,10699.2
2016-11-28,10582.6
2016-11-29,10620.4
2016-11-30,10640.3
2016-12-01,10534.0
2016-12-02,10513.3
2016-12-05,10684.8
2016-12-06,10775.3
2016-12-07,10986.6
2016-12-08,11179.4
2016-12-09,11203.6
2016-12-12,11190.2
2016-12-13,11284.6
2016-12-14,11244.8
2016-12-15,11366.4
2016-12-16,11404.0
2016-12-19,11426.7
2016-12-20,11464.7
2016-12-21,11468.6
2016-12-22,11456.1
2016-12-23,11449.9
2016-12-27,11472.2
2016-12-28,11474.9
2016-12-29,11451.0
2016-12-30,11481.0
2017-01-02,11598.3
2017-01-03,11584.2
2017-01-04,11584.3
2017-01-05,11584.9
2017-01-06,11599.0
2017-01-09,11563.9
2017-01-10,11583.3
2017-01-11,11646.1
2017-01-12,11521.0
2017-01-13,11629.1
2017-01-16,11554.7
2017-01-17,11540.0
2017-01-18,11599.3
2017-01-19,11596.8
2017-01-20,11630.1
2017-01-23,11545.7
2017-01-24,11594.9
2017-01-25,11806.0
2017-01-26,11848.6
2017-01-27,11814.2
2017-01-30,11681.8
2017-01-31,11535.3
2017-02-01,11659.5
2017-02-02,11627.9
2017-02-03,11651.4
2017-02-06,11509.8
2017-02-07,11549.4
2017-02-08,11543.3
2017-02-09,11642.8
2017-02-10,11666.9
2017-02-13,11774.4
2017-02-14,11771.8
2017-02-15,11793.9
2017-02-16,11757.2
2017-02-17,11757.0
2017-02-20,11827.6
2017-02-21,11967.4
2017-02-22,11998.5
2017-02-23,11947.8
2017-02-24,11804.0
2017-02-27,11822.6
2017-02-28,11834.4
2017-03-01,12067.1
2017-03-02,12059.5
2017-03-03,12027.3
2017-03-06,11958.4
2017-03-07,11966.1
2017-03-08,11967.3
2017-03-09,11978.3
2017-03-10,11963.1
2017-03-13,11990.0
2017-03-14,11988.7
2017-03-15,12009.8
2017-03-16,12083.1
2017-03-17,12095.2
2017-03-20,12052.9
2017-03-21,11962.1
2017-03-22,11904.1
2017-03-23,12039.6
2017-03-24,12064.2
2017-03-27,11996.0
2017-03-28,12149.4
2017-03-29,12203.0
2017-03-30,12256.4
2017-03-31,12312.8
2017-04-03,12257.2
2017-04-04,12282.3
2017-04-05,12217.5
2017-04-06,12230.8
2017-04-07,12225.0
2017-04-10,12200.5
2017-04-11,12139.3
2017-04-12,12154.7
2017-04-13,12109.0
2017-04-18,12000.4
2017-04-19,12016.4
2017-04-20,12027.3
2017-04-21,12048.5
2017-04-24,12454.9
2017-04-25,12467.0
2017-04-26,12472.8
2017-04-27,12443.7
2017-04-28,12438.0
2017-05-02,12507.9
2017-05-03,12527.8
2017-05-04,12647.7
2017-05-05,12716.8
2017-05-08,12694.5
2017-05-09,12749.1
2017-05-10,12757.4
2017-05-11,12711.0
2017-05-12,12770.4
2017-05-15,12807.0
2017-05-16,12804.5
2017-05-17,12631.6
2017-05-18,12590.0
2017-05-19,12638.6
2017-05-22,12619.4
2017-05-23,12659.1
2017-05-24,12642.8
2017-05-25,12621.7
2017-05-26,12602.1
2017-05-29,12628.9
2017-05-30,12598.6
2017-05-31,12615.0
2017-06-01,12664.9
2017-06-02,12822.9
2017-06-06,12690.1
2017-06-07,12672.4
2017-06-08,12713.5
2017-06-09,12815.7
2017-06-12,12690.4
2017-06-13,12764.9
2017-06-14,12805.9
2017-06-15,12691.8
2017-06-16,12752.7
2017-06-19,12888.9
2017-06-20,12814.7
2017-06-21,12774.2
2017-06-22,12794.0
2017-06-23,12733.4
2017-06-26,12770.8
2017-06-27,12671.0
2017-06-28,12647.2
2017-06-29,12416.1
2017-06-30,12325.1
2017-07-03,12475.3
2017-07-04,12437.1
2017-07-05,12453.6
2017-07-06,12381.2
2017-07-07,12388.6
2017-07-10,12445.9
2017-07-11,12437.0
2017-07-12,12626.5
2017-07-13,12641.3
2017-07-14,12631.7
2017-07-17,12587.1
2017-07-18,12430.3
2017-07-19,12452.0
2017-07-20,12447.2
2017-07-21,12240.0
2017-07-24,12208.9
2017-07-25,12264.3
2017-07-26,12305.1
2017-07-27,12212.0
2017-07-28,12162.7
2017-07-31,12118.2
2017-08-01,12251.2
2017-08-02,12181.4
2017-08-03,12154.7
2017-08-04,12297.7
2017-08-07,12257.1
2017-08-08,12292.0
2017-08-09,12154.0
2017-08-10,12014.3
2017-08-11,12014.0
2017-08-14,12165.1
2017-08-15,12177.0
2017-08-16,12263.8
2017-08-17,12203.4
2017-08-18,12165.1
2017-08-21,12065.9
2017-08-22,12229.3
2017-08-23,12174.3
2017-08-24,12180.8
2017-08-25,12167.9
2017-08-28,12123.4
2017-08-29,11945.8
2017-08-30,12002.4
2017-08-31,12055.8
2017-09-01,12142.6
2017-09-04,12102.2
2017-09-05,12123.7
2017-09-06,12214.5
2017-09-07,12296.6
2017-09-08,12303.9
2017-09-11,12475.2
2017-09-12,12524.7
2017-09-13,12553.5
2017-09-14,12540.4
2017-09-15,12518.8
2017-09-18,12559.3
2017-09-19,12561.7
2017-09-20,12569.1
2017-09-21,12600.0
2017-09-22,12592.3
2017-09-25,12594.8
2017-09-26,12605.2
2017-09-27,12657.4
2017-09-28,12704.6
2017-09-29,12828.8
2017-10-02,12902.6
2017-10-04,12970.5
2017-10-05,12968.0
2017-10-06,12955.9
2017-10-09,12976.4
2017-10-10,12949.2
2017-10-11,12970.6
2017-10-12,12982.8
2017-10-13,12991.8
2017-10-16,13003.7
2017-10-17,12995.0
2017-10-18,13043.0
2017-10-19,12990.1
2017-10-20,12991.2
2017-10-23,13003.1
2017-10-24,13013.1
2017-10-25,12953.4
2017-10-26,13133.2
2017-10-27,13217.5
2017-10-30,13229.5
2017-11-01,13465.5
2017-11-02,13440.9
2017-11-03,13478.8
2017-11-06,13468.7
2017-11-07,13379.2
2017-11-08,13382.4
2017-11-09,13182.5
2017-11-10,13127.4
2017-11-13,13074.4
2017-11-14,13033.4
2017-11-15,12976.3
2017-11-16,13047.2
2017-11-17,12993.7
2017-11-20,13058.6
2017-11-21,13167.5
2017-11-22,13015.0
2017-11-23,13008.5
2017-11-24,13059.8
2017-11-27,13000.2
2017-11-28,13059.5
2017-11-29,13061.8
2017-11-30,13023.9
2017-12-01,12861.4
2017-12-04,13058.5
2017-12-05,13048.5
2017-12-06,12998.8
2017-12-07,13045.1
2017-12-08,13153.7
2017-12-11,13123.6
2017-12-12,13183.5
2017-12-13,13125.6
2017-12-14,13068.0
2017-12-15,13103.5
2017-12-18,13312.3
2017-12-19,13215.7
2017-12-20,13069.1
2017-12-21,13109.7
2017-12-22,13072.7
2017-12-27,13070.0
2017-12-28,12979.9
2017-12-29,12917.6
2018-01-02,12871.3
2018-01-03,12978.2
2018-01-04,13167.8
2018-01-05,13319.6
2018-01-08,13367.7
2018-01-09,13385.5
2018-01-10,13281.3
2018-01-11,13202.9
2018-01-12,13245.0
2018-01-15,13200.5
2018-01-16,13246.3
2018-01-17,13183.9
2018-01-18,13281.4
2018-01-19,13434.4
2018-01-22,13463.6
2018-01-23,13559.6
2018-01-24,13414.7
2018-01-25,13298.3
2018-01-26,13340.1
2018-01-29,13324.4
2018-01-30,13197.7
2018-01-31,13189.4
2018-02-01,13003.9
2018-02-02,12785.1
2018-02-05,12687.4
2018-02-06,12392.6
2018-02-07,12590.4
2018-02-08,12260.2
2018-02-09,12107.4
2018-02-12,12282.7
2018-02-13,12196.5
2018-02-14,12339.1
2018-02-15,12346.1
2018-02-16,12451.9
2018-02-19,12385.6
2018-02-20,12487.9
2018-02-21,12470.4
2018-02-22,12461.9
2018-02-23,12483.7
2018-02-26,12527.0
2018-02-27,12490.7
2018-02-28,12435.8
2018-03-01,12190.9
2018-03-02,11913.7
2018-03-05,12090.8
2018-03-06,12113.8
2018-03-07,12245.3
2018-03-08,12355.5
2018-03-09,12346.6
2018-03-12,12418.3
2018-03-13,12221.0
2018-03-14,12237.7
2018-03-15,12345.5
2018-03-16,12389.5
2018-03-19,12217.0
2018-03-20,12307.3
2018-03-21,12309.1
2018-03-22,12100.0
2018-03-23,11886.3
2018-03-26,11787.2
2018-03-27,11970.8
2018-03-28,11940.7
2018-03-29,12096.7
2018-04-03,12002.4
2018-04-04,11957.9
2018-04-05,12305.1
2018-04-06,12241.2
2018-04-09,12261.7
2018-04-10,12397.3
2018-04-11,12293.9
2018-04-12,12415.0
2018-04-13,12442.4
2018-04-16,12391.4
2018-04-17,12585.5
2018-04-18,12590.8
2018-04-19,12567.4
2018-04-20,12540.5
2018-04-23,12572.3
2018-04-24,12550.8
2018-04-25,12422.3
2018-04-26,12500.4
2018-04-27,12580.8
2018-04-30,12612.1
2018-05-02,12802.2
2018-05-03,12690.1
2018-05-04,12819.6
2018-05-07,12948.1
2018-05-08,12912.2
2018-05-09,12943.0
2018-05-10,13022.8
2018-05-11,13001.2
2018-05-14,12977.7
2018-05-15,12970.0
2018-05-16,12996.3
2018-05-17,13114.6
2018-05-18,13077.7
2018-05-22,13169.9
2018-05-23,12976.8
2018-05-24,12855.0
2018-05-25,12938.0
2018-05-28,12863.4
2018-05-29,12666.5
2018-05-30,12783.7
2018-05-31,12604.8
2018-06-01,12724.2
2018-06-04,12770.7
2018-06-05,12787.1
2018-06-06,12830.0
2018-06-07,12811.0
2018-06-08,12766.5
2018-06-11,12842.9
2018-06-12,12842.3
2018-06-13,12890.5
2018-06-14,13107.1
2018-06-15,13010.5
2018-06-18,12834.1
2018-06-19,12677.9
2018-06-20,12695.1
2018-06-21,12511.9
2018-06-22,12579.7
2018-06-25,12270.3
2018-06-26,12234.3
2018-06-27,12348.6
2018-06-28,12177.2
2018-06-29,12306.0
2018-07-02,12238.1
2018-07-03,12349.1
2018-07-04,12317.6
2018-07-05,12464.2
2018-07-06,12496.1
2018-07-09,12543.8
2018-07-10,12609.8
2018-07-11,12417.1
2018-07-12,12492.9
2018-07-13,12540.7
2018-07-16,12561.0
2018-07-17,12661.5
2018-07-18,12765.9
2018-07-19,12686.2
2018-07-20,12561.4
2018-07-23,12548.5
2018-07-24,12689.3
2018-07-25,12579.3
2018-07-26,12809.2
2018-07-27,12860.4
2018-07-30,12798.2
2018-07-31,12805.5
2018-08-01,12737.0
2018-08-02,12546.3
2018-08-03,12615.7
2018-08-06,12598.2
2018-08-07,12648.1
2018-08-08,12633.5
2018-08-09,12676.1
2018-08-10,12424.3
2018-08-13,12358.7
2018-08-14,12358.8
2018-08-15,12163.0
2018-08-16,12237.1
2018-08-17,12210.5
2018-08-20,12331.3
2018-08-21,12384.4
2018-08-22,12385.7
2018-08-23,12365.5
2018-08-24,12394.5
2018-08-27,12538.3
2018-08-28,12527.4
2018-08-29,12561.6
2018-08-30,12494.2
2018-08-31,12364.0
2018-09-03,12346.4
2018-09-04,12210.2
2018-09-05,12040.4
2018-09-06,11955.2
2018-09-07,11959.6
2018-09-10,11986.3
2018-09-11,11970.2
2018-09-12,12032.3
2018-09-13,12055.5
2018-09-14,12124.3
2018-09-17,12096.4
2018-09-18,12157.6
2018-09-19,12219.0
2018-09-20,12326.4
2018-09-21,12430.8
2018-09-24,12350.8
2018-09-25,12374.6
2018-09-26,12385.8
2018-09-27,12435.5
2018-09-28,12246.7
2018-10-01,12339.0
2018-10-02,12287.5
2018-10-04,12244.1
2018-10-05,12111.9
2018-10-08,11947.1
2018-10-09,11977.2
2018-10-10,11712.5
2018-10-11,11539.3
2018-10-12,11523.8
2018-10-15,11614.1
2018-10-16,11776.5
2018-10-17,11715.0
2018-10-18,11589.2
2018-10-19,11553.8
2018-10-22,11524.3
2018-10-23,11274.2
2018-10-24,11191.6
2018-10-25,11307.1
2018-10-26,11200.6
2018-10-29,11335.4
2018-10-30,11287.3
2018-10-31,11447.5
2018-11-01,11468.5
2018-11-02,11518.9
2018-11-05,11494.9
2018-11-06,11484.3
2018-11-07,11579.1
2018-11-08,11527.3
2018-11-09,11529.1
2018-11-12,11325.4
2018-11-13,11472.2
2018-11-14,11412.5
2018-11-15,11353.6
2018-11-16,11341.0
2018-11-19,11244.5
2018-11-20,11066.4
2018-11-21,11244.1
2018-11-22,11138.4
2018-11-23,11192.6
2018-11-26,11354.7
2018-11-27,11309.1
2018-11-28,11298.8
2018-11-29,11298.2
2018-11-30,11257.2
2018-12-03,11465.4
2018-12-04,11335.3
2018-12-05,11200.2
2018-12-06,10810.9
2018-12-07,10788.0
2018-12-10,10622.0
2018-12-11,10780.5
2018-12-12,10929.4
2018-12-13,10924.7
2018-12-14,10865.7
2018-12-17,10772.2
2018-12-18,10740.8
2018-12-19,10766.2
2018-12-20,10611.1
2018-12-21,10633.8
2018-12-27,10381.5
2018-12-28,10558.9
2019-01-02,10580.1
2019-01-03,10416.6
2019-01-04,10767.6
2019-01-07,10747.8
2019-01-08,10803.9
2019-01-09,10893.3
2019-01-10,10921.5
2019-01-11,10887.4
2019-01-14,10855.9
2019-01-15,10891.7
2019-01-16,10931.2
2019-01-17,10918.6
2019-01-18,11205.5
2019-01-21,11136.2
2019-01-22,11090.1
2019-01-23,11071.5
2019-01-24,11130.1
2019-01-25,11281.7
2019-01-28,11210.3
2019-01-29,11218.8
2019-01-30,11181.6
2019-01-31,11173.1
2019-02-01,11180.6
2019-02-04,11176.5
2019-02-05,11367.9
2019-02-06,11324.7
2019-02-07,11022.0
2019-02-08,10906.7
2019-02-11,11014.5
2019-02-12,11126.0
2019-02-13,11167.2
2019-02-14,11089.7
2019-02-15,11299.8
2019-02-18,11299.2
2019-02-19,11309.2
2019-02-20,11401.9
2019-02-21,11423.2
2019-02-22,11457.7
2019-02-25,11505.3
2019-02-26,11540.7
2019-02-27,11487.3
2019-02-28,11515.6
2019-03-01,11601.6
2019-03-04,11592.6
2019-03-05,11620.7
2019-03-06,11587.6
2019-03-07,11517.8
2019-03-08,11457.8
2019-03-11,11543.4
2019-03-12,11524.1
2019-03-13,11572.4
2019-03-14,11587.4
2019-03-15,11685.6
2019-03-18,11657.0
2019-03-19,11788.4
2019-03-20,11603.8
2019-03-21,11549.9
2019-03-22,11364.1
2019-03-25,11346.6
2019-03-26,11419.4
2019-03-27,11419.0
2019-03-28,11428.1
2019-03-29,11526.0
2019-04-01,11681.9
2019-04-02,11754.7
2019-04-03,11954.4
2019-04-04,11988.0
2019-04-05,12009.7
2019-04-08,11963.4
2019-04-09,11850.5
2019-04-10,11905.9
2019-04-11,11935.2
2019-04-12,11999.9
2019-04-15,12020.2
2019-04-16,12101.3
2019-04-17,12153.0
2019-04-18,12222.3
2019-04-23,12235.5
2019-04-24,12313.1
2019-04-25,12282.6
2019-04-26,12315.1
2019-04-29,12328.0
2019-04-30,12344.0
2019-05-02,12345.4
2019-05-03,12412.7
2019-05-06,12286.8
2019-05-07,12092.7
2019-05-08,12179.9
2019-05-09,11973.9
2019-05-10,12059.8
2019-05-13,11876.6
2019-05-14,11991.6
2019-05-15,12099.5
2019-05-16,12310.3
2019-05-17,12238.9
2019-05-20,12041.2
2019-05-21,12143.4
2019-05-22,12168.7
2019-05-23,11952.4
2019-05-24,12011.0
2019-05-27,12071.1
2019-05-28,12027.0
2019-05-29,11837.8
2019-05-30,11902.0
2019-05-31,11726.8
2019-06-03,11792.8
2019-06-04,11971.1
2019-06-05,11980.8
2019-06-06,11953.1
2019-06-07,12045.3
2019-06-11,12155.8
2019-06-12,12115.6
2019-06-13,12169.0
2019-06-14,12096.4
2019-06-17,12085.8
2019-06-18,12331.7
2019-06-19,12308.5
2019-06-20,12355.3
2019-06-21,12339.9
2019-06-24,12274.5
2019-06-25,12228.4
2019-06-26,12245.3
2019-06-27,12271.0
2019-06-28,12398.8
2019-07-01,12521.3
2019-07-02,12526.7
2019-07-03,12616.2
2019-07-04,12629.9
2019-07-05,12568.5
2019-07-08,12543.5
2019-07-09,12436.5
2019-07-10,12373.4
2019-07-11,12332.1
2019-07-12,12323.3
2019-07-15,12387.3
2019-07-16,12430.9
2019-07-17,12341.0
2019-07-18,12227.8
2019-07-19,12260.0
2019-07-22,12289.4
2019-07-23,12490.7
2019-07-24,12522.8
2019-07-25,12362.1
2019-07-26,12419.9
2019-07-29,12417.4
2019-07-30,12147.2
2019-07-31,12189.0
2019-08-01,12253.1
2019-08-02,11872.4
2019-08-05,11658.5
2019-08-06,11567.9
2019-08-07,11650.1
2019-08-08,11845.4
2019-08-09,11693.8
2019-08-12,11679.6
2019-08-13,11750.1
2019-08-14,11492.6
2019-08-15,11412.6
2019-08-16,11562.7
2019-08-19,11715.3
2019-08-20,11651.1
2019-08-21,11802.8
2019-08-22,11747.0
2019-08-23,11611.5
2019-08-26,11658.0
2019-08-27,11730.0
2019-08-28,11701.0
2019-08-29,11838.8
2019-08-30,11939.2
2019-09-02,11953.7
2019-09-03,11910.8
2019-09-04,12025.0
2019-09-05,12126.7
2019-09-06,12191.7
2019-09-09,12226.1
2019-09-10,12268.7
2019-09-11,12359.0
2019-09-12,12410.2
2019-09-13,12468.5
2019-09-16,12380.3
2019-09-17,12372.6
2019-09-18,12389.6
2019-09-19,12457.7
2019-09-20,12468.0
2019-09-23,12342.3
2019-09-24,12307.1
2019-09-25,12234.1
2019-09-26,12288.5
2019-09-27,12380.9
2019-09-30,12428.0
2019-10-01,12263.8
2019-10-02,11925.2
2019-10-04,12012.8
2019-10-07,12097.4
2019-10-08,11970.2
2019-10-09,12094.2
2019-10-10,12164.2
2019-10-11,12511.6
2019-10-14,12486.5
2019-10-15,12629.7
2019-10-16,12670.1
2019-10-17,12654.9
2019-10-18,12633.6
2019-10-21,12747.9
2019-10-22,12754.6
2019-10-23,12798.1
2019-10-24,12872.1
2019-10-25,12894.5
2019-10-28,12941.7
2019-10-29,12939.6
2019-10-30,12910.2
2019-10-31,12866.7
2019-11-01,12961.0
2019-11-04,13136.2
2019-11-05,13148.5
2019-11-06,13179.8
2019-11-07,13289.4
2019-11-08,13228.5
2019-11-11,13198.3
2019-11-12,13283.5
2019-11-13,13230.0
2019-11-14,13180.2
2019-11-15,13241.7
2019-11-18,13207.0
2019-11-19,13221.1
2019-11-20,13158.1
2019-11-21,13137.7
2019-11-22,13163.8
2019-11-25,13246.4
2019-11-26,13236.4
2019-11-27,13287.0
2019-11-28,13245.5
2019-11-29,13236.3
2019-12-02,12964.6
2019-12-03,12989.2
2019-12-04,13140.5
2019-12-05,13054.8
2019-12-06,13166.5
2019-12-09,13105.6
2019-12-10,13070.7
2019-12-11,13146.7
2019-12-12,13221.6
2019-12-13,13282.7
2019-12-16,13407.6
2019-12-17,13287.8
2019-12-18,13222.1
2019-12-19,13211.9
2019-12-20,13318.9
2019-12-23,13300.9
2019-12-27,13337.1
2019-12-30,13249.0
2020-01-02,13385.9
2020-01-03,13219.1
2020-01-06,13126.9
2020-01-07,13226.8
2020-01-08,13320.1
2020-01-09,13495.0
2020-01-10,13483.3
2020-01-13,13451.5
2020-01-14,13456.4
2020-01-15,13432.3
2020-01-16,13429.4
2020-01-17,13526.1
2020-01-20,13548.9
2020-01-21,13555.8
2020-01-22,13515.7
2020-01-23,13388.4
2020-01-24,13576.6
2020-01-27,13204.7
2020-01-28,13323.6
2020-01-29,13345.0
2020-01-30,13157.1
2020-01-31,12981.9
2020-02-03,13045.1
2020-02-04,13281.7
2020-02-05,13478.3
2020-02-06,13574.8
2020-02-07,13513.8
2020-02-10,13494.0
2020-02-11,13627.8
2020-02-12,13749.7
2020-02-13,13745.4
2020-02-14,13744.2
2020-02-17,13783.8
2020-02-18,13681.1
2020-02-19,13789.0
2020-02-20,13664.0
2020-02-21,13579.3
2020-02-24,13035.2
2020-02-25,12790.4
2020-02-26,12774.8
2020-02-27,12367.4
2020-02-28,11890.3
2020-03-02,11857.8
2020-03-03,11985.3
2020-03-04,12127.6
2020-03-05,11944.7
2020-03-06,11541.8
2020-03-09,10625.0
2020-03-10,10475.4
2020-03-11,10438.6
2020-03-12,9161.13
2020-03-13,9232.08
2020-03-16,8742.25
2020-03-17,8939.1
2020-03-18,8441.71
2020-03-19,8610.43
2020-03-20,8928.95
2020-03-23,8741.15
2020-03-24,9700.57
2020-03-25,9874.26
2020-03-26,10000.9
2020-03-27,9632.52
2020-03-30,9815.97
2020-03-31,9935.84
2020-04-01,9544.75
2020-04-02,9570.82
2020-04-03,9525.77
2020-04-06,10075.1
2020-04-07,10356.7
2020-04-08,10332.8
2020-04-09,10564.7
2020-04-14,10696.5
2020-04-15,10279.7
2020-04-16,10301.5
2020-04-17,10625.7
2020-04-20,10675.9
2020-04-21,10249.8
2020-04-22,10415.0
2020-04-23,10513.7
2020-04-24,10336.0
2020-04-27,10659.9
2020-04-28,10795.6
2020-04-29,11107.7
2020-04-30,10861.6
2020-05-04,10466.8
2020-05-05,10729.4
2020-05-06,10606.2
2020-05-07,10759.2
2020-05-08,10904.4
2020-05-11,10824.9
2020-05-12,10819.5
2020-05-13,10542.6
2020-05-14,10337.0
2020-05-15,10465.1
