date,value
2000-02-08,1985.489990234375
2000-02-09,1944.5699462890625
2000-02-10,1951.6500244140625
2000-02-11,1910.9200439453125
2000-02-14,1914.8800048828125
2000-02-15,1931.5799560546875
2000-02-16,1912.1199951171875
2000-02-17,1912.9599609375
2000-02-18,1854.8499755859373
2000-02-22,1863.260009765625
2000-02-23,1875.1600341796875
2000-02-24,1865.199951171875
2000-02-25,1837.699951171875
2000-02-28,1858.1700439453125
2000-02-29,1883.5
2000-03-01,1901.510009765625
2000-03-02,1905.0899658203125
2000-03-03,1942.8900146484373
2000-03-06,1918.43994140625
2000-03-07,1869.3299560546875
2000-03-08,1884.81005859375
2000-03-09,1933.1099853515625
2000-03-10,1923.97998046875
2000-03-13,1908.4200439453125
2000-03-14,1874.68994140625
2000-03-15,1920.280029296875
2000-03-16,2012.030029296875
2000-03-17,2020.31005859375
2000-03-20,2009.530029296875
2000-03-21,2060.89990234375
2000-03-22,2070.27001953125
2000-03-23,2107.1298828125
2000-03-24,2107.280029296875
2000-03-27,2102.31005859375
2000-03-28,2080.080078125
2000-03-29,2081.449951171875
2000-03-30,2053.050048828125
2000-03-31,2067.760009765625
2000-04-03,2077.969970703125
2000-04-04,2062.530029296875
2000-04-05,2052.52001953125
2000-04-06,2072.14990234375
2000-04-07,2092.8701171875
2000-04-10,2076.4599609375
2000-04-11,2071.219970703125
2000-04-12,2025.22998046875
2000-04-13,1988.4300537109373
2000-04-14,1872.550048828125
2000-04-17,1934.5
2000-04-18,1990.0400390625
2000-04-19,1970.5799560546875
2000-04-20,1980.3599853515625
2000-04-24,1973.9100341796875
2000-04-25,2039.5999755859373
2000-04-26,2017.0400390625
2000-04-27,2022.6800537109373
2000-04-28,2005.550048828125
2000-05-01,2027.4000244140625
2000-05-02,1997.0899658203125
2000-05-03,1954.22998046875
2000-05-04,1946.6500244140625
2000-05-05,1978.52001953125
2000-05-08,1967.010009765625
2000-05-09,1950.5
2000-05-10,1910.7900390625
2000-05-11,1945.3800048828125
2000-05-12,1963.5899658203125
2000-05-15,2007.030029296875
2000-05-16,2025.9599609375
2000-05-17,2000.93994140625
2000-05-18,1986.4000244140625
2000-05-19,1944.6500244140625
2000-05-22,1936.0400390625
2000-05-23,1898.93994140625
2000-05-24,1933.8499755859373
2000-05-25,1909.6700439453125
2000-05-26,1904.97998046875
2000-05-30,1966.5899658203125
2000-05-31,1964.4000244140625
2000-06-01,2003.449951171875
2000-06-02,2042.7900390625
2000-06-05,2029.5
2000-06-06,2015.97998046875
2000-06-07,2034.9100341796875
2000-06-08,2021.56005859375
2000-06-09,2015.030029296875
2000-06-12,1999.9200439453125
2000-06-13,2032.5799560546875
2000-06-14,2034.18994140625
2000-06-15,2045.52001953125
2000-06-16,2026.0
2000-06-19,2055.840087890625
2000-06-20,2041.93994140625
2000-06-21,2046.3499755859373
2000-06-22,2009.1300048828125
2000-06-23,1994.3299560546875
2000-06-26,2013.469970703125
2000-06-27,2006.8800048828125
2000-06-28,2013.0799560546875
2000-06-29,1995.8900146484373
2000-06-30,2012.8299560546875
2000-07-03,2033.5799560546875
2000-07-05,2001.7099609375
2000-07-06,2016.4100341796875
2000-07-07,2047.18994140625
2000-07-10,2042.6500244140625
2000-07-11,2049.989990234375
2000-07-12,2066.7900390625
2000-07-13,2070.860107421875
2000-07-14,2090.43994140625
2000-07-17,2091.139892578125
2000-07-18,2067.969970703125
2000-07-19,2051.760009765625
2000-07-20,2070.610107421875
2000-07-21,2049.31005859375
2000-07-24,2027.4100341796875
2000-07-25,2041.510009765625
2000-07-26,2011.010009765625
2000-07-27,2007.2900390625
2000-07-28,1966.199951171875
2000-07-31,1981.3599853515625
2000-08-01,1991.4300537109373
2000-08-02,1992.4100341796875
2000-08-03,2011.800048828125
2000-08-04,2026.4000244140625
2000-08-07,2049.139892578125
2000-08-08,2054.1201171875
2000-08-09,2040.550048828125
2000-08-10,2023.3299560546875
2000-08-11,2039.510009765625
2000-08-14,2066.89990234375
2000-08-15,2057.030029296875
2000-08-16,2050.929931640625
2000-08-17,2073.43994140625
2000-08-18,2067.47998046875
2000-08-21,2078.25
2000-08-22,2076.3798828125
2000-08-23,2087.39990234375
2000-08-24,2090.659912109375
2000-08-25,2088.10009765625
2000-08-28,2098.719970703125
2000-08-29,2092.989990234375
2000-08-30,2083.47998046875
2000-08-31,2104.429931640625
2000-09-01,2108.760009765625
2000-09-05,2089.77001953125
2000-09-06,2069.39990234375
2000-09-07,2083.679931640625
2000-09-08,2072.580078125
2000-09-11,2065.340087890625
2000-09-12,2055.260009765625
2000-09-13,2059.77001953125
2000-09-14,2054.2099609375
2000-09-15,2033.3199462890625
2000-09-18,2003.81005859375
2000-09-19,2025.1700439453125
2000-09-20,2013.3399658203125
2000-09-21,2010.2099609375
2000-09-22,2009.760009765625
2000-09-25,1996.3199462890625
2000-09-26,1979.9200439453125
2000-09-27,1979.31005859375
2000-09-28,2023.3299560546875
2000-09-29,1993.3299560546875
2000-10-02,1992.93994140625
2000-10-03,1979.43994140625
2000-10-04,1990.6199951171875
2000-10-05,1993.699951171875
2000-10-06,1955.8199462890625
2000-10-09,1946.1600341796875
2000-10-10,1925.4100341796875
2000-10-11,1894.3699951171875
2000-10-12,1846.0799560546875
2000-10-13,1907.7099609375
2000-10-16,1908.3399658203125
2000-10-17,1874.1199951171875
2000-10-18,1863.3499755859373
2000-10-19,1928.0999755859373
2000-10-20,1939.43994140625
2000-10-23,1937.8599853515625
2000-10-24,1941.1300048828125
2000-10-25,1895.030029296875
2000-10-26,1894.4200439453125
2000-10-27,1915.550048828125
2000-10-30,1942.199951171875
2000-10-31,1984.9100341796875
2000-11-01,1973.719970703125
2000-11-02,1983.72998046875
2000-11-03,1981.5
2000-11-06,1989.18994140625
2000-11-07,1988.800048828125
2000-11-08,1957.6199951171875
2000-11-09,1945.239990234375
2000-11-10,1897.780029296875
2000-11-13,1877.510009765625
2000-11-14,1921.6700439453125
2000-11-15,1931.43994140625
2000-11-16,1907.199951171875
2000-11-17,1900.8800048828125
2000-11-20,1866.010009765625
2000-11-21,1872.719970703125
2000-11-22,1838.0
2000-11-24,1865.0
2000-11-27,1875.010009765625
2000-11-28,1857.300048828125
2000-11-29,1865.8900146484373
2000-11-30,1828.4200439453125
2000-12-01,1828.81005859375
2000-12-04,1842.3599853515625
2000-12-05,1914.0899658203125
2000-12-06,1879.5799560546875
2000-12-07,1868.6400146484373
2000-12-08,1905.2900390625
2000-12-11,1919.6500244140625
2000-12-12,1907.0999755859373
2000-12-13,1891.9300537109373
2000-12-14,1865.449951171875
2000-12-15,1825.4200439453125
2000-12-18,1840.1800537109373
2000-12-19,1816.3599853515625
2000-12-20,1759.6199951171875
2000-12-21,1773.7099609375
2000-12-22,1817.0
2000-12-26,1829.8299560546875
2000-12-27,1849.3399658203125
2000-12-28,1856.760009765625
2000-12-29,1837.3699951171875
2001-01-02,1785.8599853515625
2001-01-03,1875.56005859375
2001-01-04,1855.8199462890625
2001-01-05,1807.1300048828125
2001-01-08,1804.0400390625
2001-01-09,1810.97998046875
2001-01-10,1828.5
2001-01-11,1847.3699951171875
2001-01-12,1835.5400390625
2001-01-16,1847.1300048828125
2001-01-17,1851.1600341796875
2001-01-18,1876.93994140625
2001-01-19,1869.3800048828125
2001-01-22,1869.8900146484373
2001-01-23,1894.25
2001-01-24,1899.7099609375
2001-01-25,1890.27001953125
2001-01-26,1886.800048828125
2001-01-29,1899.75
2001-01-30,1913.1300048828125
2001-01-31,1902.550048828125
2001-02-01,1913.1099853515625
2001-02-02,1879.68994140625
2001-02-05,1886.47998046875
2001-02-06,1883.719970703125
2001-02-07,1868.2900390625
2001-02-08,1856.6600341796875
2001-02-09,1831.9599609375
2001-02-12,1853.6500244140625
2001-02-13,1837.77001953125
2001-02-14,1834.0999755859373
2001-02-15,1849.1500244140625
2001-02-16,1814.219970703125
2001-02-20,1782.75
2001-02-21,1749.8599853515625
2001-02-22,1746.5
2001-02-23,1736.8199462890625
2001-02-26,1767.2900390625
2001-02-27,1753.8800048828125
2001-02-28,1729.0799560546875
2001-03-01,1730.9200439453125
2001-03-02,1721.0899658203125
2001-03-05,1731.4200439453125
2001-03-06,1748.739990234375
2001-03-07,1760.3599853515625
2001-03-08,1764.3900146484375
2001-03-09,1720.7099609375
2001-03-12,1646.4200439453125
2001-03-13,1671.18994140625
2001-03-14,1628.02001953125
2001-03-15,1637.6099853515625
2001-03-16,1605.47998046875
2001-03-19,1633.81005859375
2001-03-20,1594.5
2001-03-21,1565.97998046875
2001-03-22,1559.6500244140625
2001-03-23,1590.699951171875
2001-03-26,1608.6500244140625
2001-03-27,1649.7900390625
2001-03-28,1609.6700439453125
2001-03-29,1602.260009765625
2001-03-30,1619.5400390625
2001-04-02,1599.3599853515625
2001-04-03,1544.3499755859375
2001-04-04,1540.1700439453125
2001-04-05,1607.4599609375
2001-04-06,1575.7099609375
2001-04-09,1588.5
2001-04-10,1631.68994140625
2001-04-11,1628.22998046875
2001-04-12,1652.8299560546875
2001-04-16,1647.5
2001-04-17,1664.43994140625
2001-04-18,1729.260009765625
2001-04-19,1750.97998046875
2001-04-20,1736.02001953125
2001-04-23,1710.010009765625
2001-04-24,1689.22998046875
2001-04-25,1716.1700439453125
2001-04-26,1724.3800048828125
2001-04-27,1750.3199462890625
2001-04-30,1745.3900146484375
2001-05-01,1769.1199951171875
2001-05-02,1770.6600341796875
2001-05-03,1744.5400390625
2001-05-04,1769.780029296875
2001-05-07,1765.489990234375
2001-05-08,1762.4100341796875
2001-05-09,1754.719970703125
2001-05-10,1754.4599609375
2001-05-11,1741.3299560546875
2001-05-14,1746.010009765625
2001-05-15,1746.75
2001-05-16,1796.719970703125
2001-05-17,1801.6300048828125
2001-05-18,1806.8299560546875
2001-05-21,1836.02001953125
2001-05-22,1831.199951171875
2001-05-23,1802.8399658203125
2001-05-24,1808.6400146484373
2001-05-25,1787.280029296875
2001-05-29,1773.4599609375
2001-05-30,1746.1099853515625
2001-05-31,1757.0899658203125
2001-06-01,1763.8699951171875
2001-06-04,1772.9200439453125
2001-06-05,1795.9599609375
2001-06-06,1777.25
2001-06-07,1786.989990234375
2001-06-08,1770.2099609375
2001-06-11,1755.4300537109375
2001-06-12,1757.47998046875
2001-06-13,1737.93994140625
2001-06-14,1707.56005859375
2001-06-15,1699.8499755859375
2001-06-18,1691.5899658203125
2001-06-19,1697.4100341796875
2001-06-20,1712.260009765625
2001-06-21,1731.75
2001-06-22,1715.3900146484375
2001-06-25,1705.93994140625
2001-06-26,1703.3699951171875
2001-06-27,1695.6099853515625
2001-06-28,1716.81005859375
2001-06-29,1714.3199462890625
2001-07-02,1731.530029296875
2001-07-03,1728.6500244140625
2001-07-05,1707.6800537109375
2001-07-06,1667.9000244140625
2001-07-09,1679.4000244140625
2001-07-10,1655.31005859375
2001-07-11,1653.5400390625
2001-07-12,1692.72998046875
2001-07-13,1703.31005859375
2001-07-16,1684.77001953125
2001-07-17,1701.5699462890625
2001-07-18,1692.27001953125
2001-07-19,1702.52001953125
2001-07-20,1696.6700439453125
2001-07-23,1668.9000244140625
2001-07-24,1641.760009765625
2001-07-25,1668.1600341796875
2001-07-26,1685.6199951171875
2001-07-27,1689.7900390625
2001-07-30,1688.030029296875
2001-07-31,1697.449951171875
2001-08-01,1704.239990234375
2001-08-02,1711.1700439453125
2001-08-03,1702.4300537109375
2001-08-06,1683.030029296875
2001-08-07,1688.5999755859375
2001-08-08,1659.5799560546875
2001-08-09,1659.760009765625
2001-08-10,1669.2099609375
2001-08-13,1670.9599609375
2001-08-14,1664.6099853515625
2001-08-15,1652.7099609375
2001-08-16,1657.8800048828125
2001-08-17,1630.3499755859375
2001-08-20,1643.5899658203125
2001-08-21,1623.739990234375
2001-08-22,1635.1600341796875
2001-08-23,1630.6700439453125
2001-08-24,1662.739990234375
2001-08-27,1654.719970703125
2001-08-28,1629.9100341796875
2001-08-29,1612.050048828125
2001-08-30,1584.77001953125
2001-08-31,1591.1800537109375
2001-09-04,1590.2900390625
2001-09-05,1588.9300537109375
2001-09-06,1553.4100341796875
2001-09-07,1524.469970703125
2001-09-10,1533.97998046875
2001-09-17,1459.0
2001-09-18,1450.5400390625
2001-09-19,1427.25
2001-09-20,1382.9300537109375
2001-09-21,1356.6099853515625
2001-09-24,1409.5
2001-09-25,1421.9100341796875
2001-09-26,1415.010009765625
2001-09-27,1431.2900390625
2001-09-28,1462.68994140625
2001-10-01,1459.3299560546875
2001-10-02,1477.2900390625
2001-10-03,1507.030029296875
2001-10-04,1503.31005859375
2001-10-05,1506.1099853515625
2001-10-08,1493.5400390625
2001-10-09,1485.6300048828125
2001-10-10,1519.77001953125
2001-10-11,1542.97998046875
2001-10-12,1534.8599853515625
2001-10-15,1532.52001953125
2001-10-16,1543.1500244140625
2001-10-17,1514.5
2001-10-18,1502.6099853515625
2001-10-19,1509.4599609375
2001-10-22,1532.550048828125
2001-10-23,1525.3499755859375
2001-10-24,1525.9599609375
2001-10-25,1546.9000244140625
2001-10-26,1553.260009765625
2001-10-29,1516.3900146484375
2001-10-30,1490.43994140625
2001-10-31,1490.5799560546875
2001-11-01,1524.9599609375
2001-11-02,1529.3499755859375
2001-11-05,1551.3900146484375
2001-11-06,1573.9300537109375
2001-11-07,1570.1600341796875
2001-11-08,1574.0899658203125
2001-11-09,1576.6099853515625
2001-11-12,1573.8199462890625
2001-11-13,1603.280029296875
2001-11-14,1606.6400146484375
2001-11-15,1608.0899658203125
2001-11-16,1603.1700439453125
2001-11-19,1620.6600341796875
2001-11-20,1608.9000244140625
2001-11-21,1601.02001953125
2001-11-23,1619.780029296875
2001-11-26,1629.760009765625
2001-11-27,1618.6199951171875
2001-11-28,1589.3800048828125
2001-11-29,1605.989990234375
2001-11-30,1604.9200439453125
2001-12-03,1591.47998046875
2001-12-04,1612.469970703125
2001-12-05,1649.0
2001-12-06,1644.47998046875
2001-12-07,1632.0999755859375
2001-12-10,1606.22998046875
2001-12-11,1601.760009765625
2001-12-12,1602.449951171875
2001-12-13,1577.5799560546875
2001-12-14,1582.81005859375
2001-12-17,1598.739990234375
2001-12-18,1610.8299560546875
2001-12-19,1620.27001953125
2001-12-20,1606.9200439453125
2001-12-21,1613.93994140625
2001-12-24,1613.5999755859375
2001-12-26,1620.260009765625
2001-12-27,1631.68994140625
2001-12-28,1637.22998046875
2001-12-31,1618.97998046875
2002-01-02,1628.510009765625
2002-01-03,1643.47998046875
2002-01-04,1653.68994140625
2002-01-07,1642.949951171875
2002-01-08,1637.47998046875
2002-01-09,1629.699951171875
2002-01-10,1631.719970703125
2002-01-11,1616.3499755859375
2002-01-14,1606.199951171875
2002-01-15,1617.1800537109375
2002-01-16,1591.0400390625
2002-01-17,1607.02001953125
2002-01-18,1591.0799560546875
2002-01-22,1579.4100341796875
2002-01-23,1591.93994140625
2002-01-24,1597.550048828125
2002-01-25,1599.1400146484375
2002-01-28,1598.8599853515625
2002-01-29,1553.22998046875
2002-01-30,1571.68994140625
2002-01-31,1595.3499755859375
2002-02-01,1584.06005859375
2002-02-04,1544.8900146484375
2002-02-05,1538.699951171875
2002-02-06,1529.6800537109375
2002-02-07,1525.260009765625
2002-02-08,1547.93994140625
2002-02-11,1570.2099609375
2002-02-12,1563.949951171875
2002-02-13,1580.030029296875
2002-02-14,1577.2900390625
2002-02-15,1559.97998046875
2002-02-19,1530.5799560546875
2002-02-20,1551.3699951171875
2002-02-21,1527.3399658203125
2002-02-22,1539.9100341796875
2002-02-25,1567.5899658203125
2002-02-26,1567.6500244140625
2002-02-27,1569.010009765625
2002-02-28,1564.5899658203125
2002-03-01,1600.02001953125
2002-03-04,1631.25
2002-03-05,1620.3699951171875
2002-03-06,1644.199951171875
2002-03-07,1636.8599853515625
2002-03-08,1646.43994140625
2002-03-11,1652.0400390625
2002-03-12,1648.280029296875
2002-03-13,1632.4599609375
2002-03-14,1631.0
2002-03-15,1649.56005859375
2002-03-18,1648.72998046875
2002-03-19,1655.43994140625
2002-03-20,1629.4300537109375
2002-03-21,1631.9300537109375
2002-03-22,1625.02001953125
2002-03-25,1601.2099609375
2002-03-26,1610.81005859375
2002-03-27,1619.449951171875
2002-03-28,1623.4300537109375
2002-04-01,1622.22998046875
2002-04-02,1608.3900146484375
2002-04-03,1592.5999755859375
2002-04-04,1593.9599609375
2002-04-05,1588.8800048828125
2002-04-08,1592.8800048828125
2002-04-09,1582.3599853515625
2002-04-10,1600.3599853515625
2002-04-11,1562.52001953125
2002-04-12,1572.8900146484375
2002-04-15,1560.9200439453125
2002-04-16,1597.47998046875
2002-04-17,1594.3199462890625
2002-04-18,1592.0799560546875
2002-04-19,1593.0699462890625
2002-04-22,1568.52001953125
2002-04-23,1558.7900390625
2002-04-24,1547.739990234375
2002-04-25,1545.4000244140625
2002-04-26,1524.0799560546875
2002-04-29,1508.75
2002-04-30,1525.0
2002-05-01,1538.6500244140625
2002-05-02,1536.1600341796875
2002-05-03,1520.43994140625
2002-05-06,1491.050048828125
2002-05-07,1486.5699462890625
2002-05-08,1542.530029296875
2002-05-09,1520.3900146484375
2002-05-10,1494.8699951171875
2002-05-13,1522.800048828125
2002-05-14,1555.0400390625
2002-05-15,1546.72998046875
2002-05-16,1556.9300537109375
2002-05-17,1569.1700439453125
2002-05-20,1548.31005859375
2002-05-21,1531.3199462890625
2002-05-22,1540.1199951171875
2002-05-23,1555.8199462890625
2002-05-24,1537.02001953125
2002-05-28,1523.8900146484375
2002-05-29,1514.3299560546875
2002-05-30,1510.25
2002-05-31,1513.77001953125
2002-06-03,1476.260009765625
2002-06-04,1476.280029296875
2002-06-05,1489.8800048828125
2002-06-06,1460.5
2002-06-07,1458.2099609375
2002-06-10,1462.780029296875
2002-06-11,1438.469970703125
2002-06-12,1448.1600341796875
2002-06-13,1433.010009765625
2002-06-14,1429.780029296875
2002-06-17,1470.8399658203125
2002-06-18,1472.25
2002-06-19,1447.97998046875
2002-06-20,1428.550048828125
2002-06-21,1404.2099609375
2002-06-24,1409.300048828125
2002-06-25,1385.77001953125
2002-06-26,1382.780029296875
2002-06-27,1407.1099853515625
2002-06-28,1405.93994140625
2002-07-01,1375.8800048828125
2002-07-02,1346.9599609375
2002-07-03,1355.4000244140625
2002-07-05,1405.199951171875
2002-07-08,1388.43994140625
2002-07-09,1354.22998046875
2002-07-10,1308.300048828125
2002-07-11,1318.1800537109375
2002-07-12,1309.6800537109375
2002-07-15,1304.760009765625
2002-07-16,1280.780029296875
2002-07-17,1287.97998046875
2002-07-18,1253.2099609375
2002-07-19,1205.1600341796875
2002-07-22,1165.47998046875
2002-07-23,1133.989990234375
2002-07-24,1199.010009765625
2002-07-25,1192.280029296875
2002-07-26,1212.4100341796875
2002-07-29,1278.0999755859375
2002-07-30,1283.6199951171875
2002-07-31,1296.3399658203125
2002-08-01,1258.219970703125
2002-08-02,1229.18994140625
2002-08-05,1187.0699462890625
2002-08-06,1222.5899658203125
2002-08-07,1247.280029296875
2002-08-08,1288.1199951171875
2002-08-09,1292.93994140625
2002-08-12,1286.0899658203125
2002-08-13,1258.3599853515625
2002-08-14,1309.0400390625
2002-08-15,1324.3199462890625
2002-08-16,1322.3599853515625
2002-08-19,1353.6300048828125
2002-08-20,1334.699951171875
2002-08-21,1351.8199462890625
2002-08-22,1370.8499755859375
2002-08-23,1339.7900390625
2002-08-26,1349.8800048828125
2002-08-27,1331.199951171875
2002-08-28,1307.280029296875
2002-08-29,1307.280029296875
2002-08-30,1304.8599853515625
2002-09-03,1250.6800537109375
2002-09-04,1273.030029296875
2002-09-05,1252.77001953125
2002-09-06,1273.8800048828125
2002-09-09,1286.7900390625
2002-09-10,1296.22998046875
2002-09-11,1296.25
2002-09-12,1264.4200439453125
2002-09-13,1268.5699462890625
2002-09-16,1270.449951171875
2002-09-17,1245.3900146484375
2002-09-18,1239.699951171875
2002-09-19,1202.469970703125
2002-09-20,1205.4200439453125
2002-09-23,1188.760009765625
2002-09-24,1168.219970703125
2002-09-25,1197.56005859375
2002-09-26,1219.5999755859375
2002-09-27,1180.280029296875
2002-09-30,1163.0400390625
2002-10-01,1209.5899658203125
2002-10-02,1181.3199462890625
2002-10-03,1168.5699462890625
2002-10-04,1142.3599853515625
2002-10-07,1120.52001953125
2002-10-08,1139.9000244140625
2002-10-09,1108.9100341796875
2002-10-10,1147.800048828125
2002-10-11,1192.6300048828125
2002-10-14,1201.3699951171875
2002-10-15,1258.239990234375
2002-10-16,1228.010009765625
2002-10-17,1255.4200439453125
2002-10-18,1262.8399658203125
2002-10-21,1284.72998046875
2002-10-22,1271.0799560546875
2002-10-23,1279.6300048828125
2002-10-24,1260.1700439453125
2002-10-25,1281.81005859375
2002-10-28,1271.199951171875
2002-10-29,1259.7900390625
2002-10-30,1272.25
2002-10-31,1265.4100341796875
2002-11-01,1287.1300048828125
2002-11-04,1297.68994140625
2002-11-05,1307.800048828125
2002-11-06,1320.0400390625
2002-11-07,1290.1500244140625
2002-11-08,1278.93994140625
2002-11-11,1252.4200439453125
2002-11-12,1262.1400146484375
2002-11-13,1261.969970703125
2002-11-14,1293.2099609375
2002-11-15,1301.280029296875
2002-11-18,1287.7900390625
2002-11-19,1282.6099853515625
2002-11-20,1307.6099853515625
2002-11-21,1335.75
2002-11-22,1331.1700439453125
2002-11-25,1334.52001953125
2002-11-26,1306.7900390625
2002-11-27,1343.469970703125
2002-11-29,1339.8900146484375
2002-12-02,1337.3499755859375
2002-12-03,1317.6500244140625
2002-12-04,1313.5400390625
2002-12-05,1297.800048828125
2002-12-06,1305.989990234375
2002-12-09,1277.050048828125
2002-12-10,1294.9100341796875
2002-12-11,1295.9100341796875
2002-12-12,1291.1600341796875
2002-12-13,1273.8299560546875
2002-12-16,1303.8499755859375
2002-12-17,1293.260009765625
2002-12-18,1276.3599853515625
2002-12-19,1266.7900390625
2002-12-20,1283.260009765625
2002-12-23,1285.5999755859375
2002-12-24,1278.5799560546875
2002-12-26,1274.56005859375
2002-12-27,1254.6600341796875
2002-12-30,1260.4200439453125
2002-12-31,1261.1800537109375
2003-01-02,1303.1700439453125
2003-01-03,1302.550048828125
2003-01-06,1331.8199462890625
2003-01-07,1323.1700439453125
2003-01-08,1304.949951171875
2003-01-09,1330.31005859375
2003-01-10,1330.2900390625
2003-01-13,1328.5
2003-01-14,1336.25
2003-01-15,1317.1800537109375
2003-01-16,1312.010009765625
2003-01-17,1293.6300048828125
2003-01-21,1273.31005859375
2003-01-22,1260.1600341796875
2003-01-23,1273.0400390625
2003-01-24,1235.8399658203125
2003-01-27,1215.8599853515625
2003-01-28,1231.739990234375
2003-01-29,1240.31005859375
2003-01-30,1212.22998046875
2003-01-31,1228.1400146484375
2003-02-03,1234.7900390625
2003-02-04,1217.4000244140625
2003-02-05,1211.0400390625
2003-02-06,1203.5799560546875
2003-02-07,1191.4599609375
2003-02-10,1200.510009765625
2003-02-11,1190.8299560546875
2003-02-12,1176.1500244140625
2003-02-13,1174.4300537109375
2003-02-14,1199.6099853515625
2003-02-18,1223.1099853515625
2003-02-19,1214.6600341796875
2003-02-20,1203.1800537109375
2003-02-21,1219.0999755859375
2003-02-24,1196.7099609375
2003-02-25,1205.3199462890625
2003-02-26,1189.97998046875
2003-02-27,1204.1099853515625
2003-02-28,1209.7099609375
2003-03-03,1200.5999755859375
2003-03-04,1182.1700439453125
2003-03-05,1193.8699951171875
2003-03-06,1182.8199462890625
2003-03-07,1192.6199951171875
2003-03-10,1161.8499755859375
2003-03-11,1152.1500244140625
2003-03-12,1157.6099853515625
2003-03-13,1197.56005859375
2003-03-14,1199.550048828125
2003-03-17,1242.0899658203125
2003-03-18,1247.4000244140625
2003-03-19,1258.3699951171875
2003-03-20,1260.77001953125
2003-03-21,1289.739990234375
2003-03-24,1244.31005859375
2003-03-25,1259.43994140625
2003-03-26,1252.5899658203125
2003-03-27,1250.7099609375
2003-03-28,1243.510009765625
2003-03-31,1221.4599609375
2003-04-01,1236.300048828125
2003-04-02,1268.8199462890625
2003-04-03,1262.4300537109375
2003-04-04,1265.9000244140625
